timestamp,cpu_user,cpu_system,rss,heapTotal,heapUsed,heapUsedMB,external
1770237292606,1498.48,442.02,154271744,67944448,50875520,48.52,4163642
1770237292710,1501.55,443.52,154271744,67944448,51242448,48.87,4172505
1770237292811,1505.34,444.69,154288128,67944448,51361816,48.98,4173172
1770237292911,1505.61,444.81,154288128,67944448,51363824,48.98,4173172
1770237293012,1513.05,447.31,154288128,67944448,51603328,49.21,4174510
1770237293114,1513.34,447.45,154288128,67944448,51605336,49.21,4174510
1770237293214,1516.55,449.70,154288128,67944448,51842136,49.44,4184040
1770237293315,1516.76,449.76,154288128,67944448,51844144,49.44,4184040
1770237293417,1516.99,449.90,154288128,67944448,51846128,49.44,4184040
1770237293518,1518.82,450.83,154288128,67944448,52082744,49.67,4185378
1770237293618,1518.95,450.88,154288128,67944448,52084752,49.67,4185378
1770237293720,1522.00,452.59,154304512,67944448,52321480,49.90,4194908
1770237293820,1522.29,452.69,154304512,67944448,52323488,49.90,4194908
1770237293921,1522.54,452.86,154304512,67944448,52325472,49.90,4194908
1770237294022,1523.71,453.98,154304512,67944448,52561736,50.13,4196246
1770237294123,1523.94,454.07,154304512,67944448,52563744,50.13,4196246
1770237294225,1525.64,455.69,154304512,67944448,52800248,50.35,4205776
1770237294326,1525.77,455.74,154304512,67944448,52802256,50.36,4205776
1770237294426,1525.98,455.84,154304512,67944448,52804240,50.36,4205776
1770237294527,1527.45,457.30,154320896,67944448,53040432,50.58,4207114
1770237294629,1527.59,457.37,154320896,67944448,53042440,50.59,4207114
1770237294728,1529.87,459.41,154320896,67944448,53278864,50.81,4216644
1770237294830,1530.08,459.48,154320896,67944448,53280872,50.81,4216644
1770237294930,1530.35,459.60,154320896,67944448,53282856,50.81,4216644
1770237295031,1531.79,460.87,154320896,67944448,53519112,51.04,4217982
1770237295132,1531.96,460.98,154320896,67944448,53521120,51.04,4217982
1770237295233,1538.87,462.85,154337280,67944448,53758264,51.27,4227512
1770237295335,1539.13,462.98,154337280,67944448,53760272,51.27,4227512
1770237295434,1539.40,463.11,154337280,67944448,53762256,51.27,4227512
1770237295535,1546.85,465.64,154353664,67944448,53998608,51.50,4228850
1770237295637,1547.14,465.80,154353664,67944448,54000616,51.50,4228850
1770237295738,1550.32,468.83,154370048,67944448,54237104,51.72,4238380
1770237295839,1550.60,468.95,154370048,67944448,54239112,51.73,4238380
1770237295940,1550.90,469.13,154370048,67944448,54241096,51.73,4238380
