timestamp,cpu_user,cpu_system,rss,heapTotal,heapUsed,heapUsedMB,external
1770206826450,1483.10,408.18,148586496,84197376,61504328,58.66,4216644
1770206826550,1486.97,410.01,148815872,84197376,61741096,58.88,4217982
1770206826652,1487.14,410.10,148815872,84197376,61743104,58.88,4217982
1770206826753,1487.41,410.22,148815872,84197376,61745088,58.88,4217982
1770206826853,1489.65,411.69,149061632,84197376,61982176,59.11,4227512
1770206826954,1489.91,411.80,149061632,84197376,61984184,59.11,4227512
1770206827056,1493.62,414.06,149291008,84197376,62244632,59.36,4228850
1770206827157,1493.91,414.18,149291008,84197376,62246640,59.36,4228850
1770206827257,1494.16,414.25,149291008,84197376,62248624,59.36,4228850
1770206827358,1496.76,416.10,149536768,84197376,62485272,59.59,4238380
1770206827459,1496.99,416.20,149536768,84197376,62487280,59.59,4238380
1770206827560,1499.35,417.93,149766144,84197376,62723712,59.82,4239718
1770206827662,1499.56,418.05,149766144,84197376,62725720,59.82,4239718
1770206827763,1499.82,418.15,149766144,84197376,62727704,59.82,4239718
1770206827864,1502.57,420.22,150011904,84197376,62964368,60.05,4249248
1770206827965,1502.81,420.40,150011904,84197376,62966376,60.05,4249248
1770206828066,1504.83,421.96,150241280,84197376,63202864,60.27,4250586
1770206828167,1505.03,422.08,150241280,84197376,63204872,60.28,4250586
1770206828267,1505.20,422.19,150241280,84197376,63206856,60.28,4250586
1770206828368,1510.26,423.75,150470656,84197376,63444024,60.50,4260116
1770206828469,1510.49,423.86,150470656,84197376,63446032,60.51,4260116
1770206828570,1516.99,425.83,150700032,84197376,63683368,60.73,4261454
1770206828671,1517.26,425.98,150700032,84197376,63685376,60.74,4261454
1770206828772,1517.53,426.10,150700032,84197376,63687360,60.74,4261454
1770206828873,1520.30,428.04,150945792,84197376,63926232,60.96,4270984
1770206828973,1520.63,428.21,150945792,84197376,63928240,60.97,4270984
1770206829074,1523.29,429.98,151158784,84197376,64169216,61.20,4272322
1770206829175,1523.54,430.14,151175168,84197376,64171224,61.20,4272322
1770206829276,1523.75,430.24,151175168,84197376,64173208,61.20,4272322
1770206829378,1525.61,431.99,151388160,84197376,64409896,61.43,4281852
1770206829479,1525.77,432.10,151388160,84197376,64411904,61.43,4281852
1770206829580,1529.13,433.82,151617536,84197376,64672328,61.68,4283190
1770206829681,1529.32,433.91,151617536,84197376,64674336,61.68,4283190
1770206829782,1529.48,434.00,151633920,84197376,64676320,61.68,4283190
1770206829883,1541.34,439.97,151830528,84197376,50578776,48.24,4292720
1770206829984,1541.57,440.11,151830528,84197376,50580784,48.24,4292720
1770206830084,1543.68,441.63,151830528,84197376,50816632,48.46,4130367
1770206830185,1543.87,441.75,151830528,84197376,50818640,48.46,4130367
