timestamp,cpu_user,cpu_system,rss,heapTotal,heapUsed,heapUsedMB,external
1770208774269,1351.63,439.40,97255424,49856512,40595624,38.72,3127302
1770208774371,1351.90,439.52,97255424,49856512,40597600,38.72,3127302
1770208774472,1354.66,441.17,97271808,49856512,40847208,38.95,3136836
1770208774572,1354.88,441.25,97271808,49856512,40849184,38.96,3136836
1770208774673,1355.18,441.38,97271808,49856512,40851160,38.96,3136836
1770208774773,1357.46,443.11,97271808,49856512,41100808,39.20,3146370
1770208774875,1357.71,443.24,97271808,49856512,41102784,39.20,3146370
1770208774976,1361.97,445.06,97271808,49856512,41352880,39.44,3155904
1770208775077,1362.20,445.15,97271808,49856512,41354856,39.44,3155904
1770208775177,1362.45,445.26,97271808,49856512,41356832,39.44,3155904
1770208775278,1365.29,446.98,97271808,49856512,41606520,39.68,3165438
1770208775379,1365.55,447.10,97271808,49856512,41608496,39.68,3165438
1770208775480,1372.92,448.97,97271808,49856512,42011400,40.07,3174972
1770208775581,1373.17,449.10,97271808,49856512,42013376,40.07,3174972
1770208775681,1373.43,449.22,97271808,49856512,42015352,40.07,3174972
1770208775782,1376.31,451.14,97271808,49856512,42264984,40.31,3184506
1770208775884,1376.51,451.28,97271808,49856512,42266960,40.31,3184506
1770208775984,1378.63,452.68,97288192,49856512,42516584,40.55,3194040
1770208776085,1378.82,452.77,97288192,49856512,42518560,40.55,3194040
1770208776187,1379.09,452.92,97288192,49856512,42520536,40.55,3194040
1770208776288,1383.34,454.86,97288192,49856512,42770336,40.79,3203574
1770208776388,1383.60,454.99,97288192,49856512,42772312,40.79,3203574
1770208776489,1387.16,456.32,97271808,49856512,43022088,41.03,3213108
1770208776590,1387.27,456.38,96960512,49856512,43024064,41.03,3213108
1770208776691,1387.37,456.43,96960512,49856512,43026040,41.03,3213108
1770208776792,1392.15,458.03,96911360,49856512,43275000,41.27,3222642
