timestamp,cpu_user,cpu_system,rss,heapTotal,heapUsed,heapUsedMB,external
1770278458792,1231.37,334.17,101580800,50380800,40955672,39.06,3145697
1770278458892,1236.95,335.71,101597184,50380800,41205128,39.30,3155231
1770278458993,1237.15,335.77,101597184,50380800,41207136,39.30,3155231
1770278459095,1237.43,335.88,101597184,50380800,41209120,39.30,3155231
1770278459196,1241.09,337.46,101597184,50380800,41458568,39.54,3164765
1770278459297,1241.38,337.59,101597184,50380800,41460576,39.54,3164765
1770278459398,1244.39,338.99,101597184,50380800,41710016,39.78,3174299
1770278459498,1244.51,339.05,101597184,50380800,41712024,39.78,3174299
1770278459598,1244.74,339.15,101597184,50380800,41714008,39.78,3174299
1770278459699,1247.52,340.66,101597184,50380800,41963504,40.02,3183833
1770278459801,1247.77,340.80,101597184,50380800,41965512,40.02,3183833
1770278459901,1250.87,342.31,101613568,50380800,42215128,40.26,3193367
1770278460002,1251.05,342.37,101613568,50380800,42217136,40.26,3193367
1770278460104,1251.32,342.50,101613568,50380800,42219120,40.26,3193367
1770278460204,1265.25,344.09,101613568,50380800,42469472,40.50,3202901
1770278460306,1265.49,344.21,101613568,50380800,42471480,40.50,3202901
1770278460406,1268.37,345.45,101613568,50380800,42719688,40.74,3212435
1770278460507,1268.51,345.51,101613568,50380800,42721696,40.74,3212435
1770278460609,1268.70,345.61,101613568,50380800,42723680,40.74,3212435
1770278460710,1273.57,347.04,101629952,50380800,42972600,40.98,3221969
1770278460810,1273.70,347.12,101629952,50380800,42974608,40.98,3221969
1770278460911,1277.09,348.52,101629952,50380800,43222864,41.22,3231503
1770278461013,1277.24,348.58,101629952,50380800,43224872,41.22,3231503
1770278461114,1277.38,348.64,101629952,50380800,43226856,41.22,3231503
1770278461214,1284.74,349.91,101629952,50380800,43475664,41.46,3241037
1770278461315,1284.90,349.98,101629952,50380800,43477672,41.46,3241037
1770278461417,1323.58,355.03,102383616,58507264,35959760,34.29,3117095
1770278461518,1323.69,355.08,102383616,58507264,36179928,34.50,3117095
