timestamp,cpu_user,cpu_system,rss,heapTotal,heapUsed,heapUsedMB,external
1770256188860,1014.84,298.50,100204544,48807936,39260952,37.44,3117095
1770256188959,1018.12,300.41,100204544,48807936,39512128,37.68,3126629
1770256189061,1018.38,300.58,100204544,48807936,39514136,37.68,3126629
1770256189163,1023.63,302.41,100204544,48807936,39765872,37.92,3136163
1770256189265,1023.78,302.48,100204544,48807936,39767880,37.93,3136163
1770256189367,1024.01,302.57,100204544,48807936,39769864,37.93,3136163
1770256189469,1027.14,304.43,100204544,48807936,40020696,38.17,3145697
1770256189571,1027.39,304.55,100204544,48807936,40022704,38.17,3145697
1770256189673,1033.13,306.44,100204544,48807936,40273736,38.41,3155231
1770256189774,1033.34,306.50,100204544,48807936,40275744,38.41,3155231
1770256189875,1033.61,306.64,100204544,48807936,40277728,38.41,3155231
1770256189977,1036.78,308.50,100237312,48807936,40528480,38.65,3164765
1770256190079,1037.01,308.59,100237312,48807936,40530488,38.65,3164765
1770256190180,1044.91,310.57,100253696,48807936,40782376,38.89,3174299
1770256190282,1045.10,310.64,100253696,48807936,40784384,38.90,3174299
1770256190384,1045.36,310.76,100253696,48807936,40786368,38.90,3174299
1770256190485,1048.28,312.51,100253696,48807936,41036776,39.14,3183833
1770256190587,1048.50,312.59,100253696,48807936,41038784,39.14,3183833
1770256190689,1055.52,314.43,100270080,48807936,41289976,39.38,3193367
1770256190791,1055.73,314.50,100270080,48807936,41291984,39.38,3193367
1770256190891,1056.01,314.63,100270080,48807936,41293968,39.38,3193367
1770256190993,1060.59,316.41,100270080,48807936,41544992,39.62,3202901
1770256191095,1060.85,316.53,100270080,48807936,41547000,39.62,3202901
1770256191197,1063.90,318.39,100270080,48807936,41797376,39.86,3212435
1770256191299,1064.11,318.49,100270080,48807936,41799384,39.86,3212435
1770256191402,1064.37,318.60,100270080,48807936,41801368,39.86,3212435
1770256191503,1067.17,320.32,100270080,48807936,42051792,40.10,3221969
1770256191605,1067.42,320.44,100270080,48807936,42053800,40.11,3221969
1770256191708,1072.45,322.62,100728832,49332224,39551616,37.72,3231503
1770256191808,1072.66,322.69,100728832,49332224,39553624,37.72,3231503
1770256191910,1072.91,322.80,100728832,49332224,39555608,37.72,3231503
1770256192013,1096.29,324.90,100761600,49332224,39807520,37.96,3117768
1770256192115,1096.51,325.04,100761600,49332224,39809528,37.97,3117768
1770256192217,1099.51,326.94,100761600,49332224,40059000,38.20,3127302
1770256192319,1099.68,327.04,100761600,49332224,40061008,38.21,3127302
1770256192422,1099.88,327.13,100761600,49332224,40062992,38.21,3127302
1770256192523,1103.66,328.77,100761600,49332224,40316000,38.45,3136836
1770256192625,1103.86,328.89,100761600,49332224,40318008,38.45,3136836
1770256192726,1106.38,330.45,100761600,49332224,40568464,38.69,3146370
1770256192827,1106.60,330.56,100761600,49332224,40570472,38.69,3146370
1770256192930,1106.82,330.67,100761600,49332224,40572456,38.69,3146370
1770256193031,1138.86,332.78,100843520,49332224,40825016,38.93,3155904
1770256193132,1139.09,332.87,100843520,49332224,40827024,38.94,3155904
1770256193235,1143.98,334.60,100859904,49332224,41077624,39.17,3165438
1770256193337,1144.26,334.74,100859904,49332224,41079632,39.18,3165438
1770256193440,1144.54,334.83,100859904,49332224,41081616,39.18,3165438
1770256193542,1149.43,336.71,100859904,49332224,41332248,39.42,3174972
1770256193644,1149.68,336.83,100859904,49332224,41334256,39.42,3174972
1770256193746,1153.49,338.67,100859904,49332224,41585336,39.66,3184506
1770256193848,1153.77,338.81,100859904,49332224,41587344,39.66,3184506
1770256193950,1154.06,338.95,100859904,49332224,41589328,39.66,3184506
1770256194053,1157.73,341.06,100859904,49332224,41839728,39.90,3194040
1770256194155,1158.03,341.21,100859904,49332224,41841736,39.90,3194040
1770256194257,1162.76,343.18,100876288,49332224,42092128,40.14,3203574
1770256194359,1162.99,343.29,100876288,49332224,42094136,40.14,3203574
1770256194460,1166.33,345.23,100876288,49332224,42344480,40.38,3213108
1770256194562,1166.52,345.29,100876288,49332224,42346488,40.38,3213108
1770256194664,1166.79,345.42,100876288,49332224,42348472,40.39,3213108
1770256194766,1169.93,347.08,100876288,49332224,42598864,40.63,3222642
1770256194869,1170.08,347.14,100876288,49332224,42600872,40.63,3222642
1770256194969,1175.37,349.57,101302272,49856512,39968448,38.12,3232176
1770256195071,1175.61,349.69,101302272,49856512,39970456,38.12,3232176
1770256815742,1175.79,349.79,101302272,49856512,39972440,38.12,3232176
1770256815843,1176.90,350.13,101302272,49856512,39992968,38.14,3108238
1770256815945,1177.05,350.30,101302272,49856512,39994976,38.14,3108238
1770256816047,1177.14,350.34,101302272,49856512,39996960,38.14,3108238
1770256816149,1177.29,350.38,101302272,49856512,39998944,38.15,3108238
1770256816251,1177.55,350.51,101302272,49856512,40000928,38.15,3108238
1770256816352,1177.83,350.64,101302272,49856512,40002912,38.15,3108238
1770256816455,1178.08,350.77,101302272,49856512,40004896,38.15,3108238
1770256816556,1178.37,350.85,101302272,49856512,40006880,38.15,3108238
1770256816658,1178.65,350.96,101302272,49856512,40008864,38.16,3108238
1770256816759,1178.95,351.08,101302272,49856512,40010848,38.16,3108238
1770256816861,1179.27,351.25,101302272,49856512,40012832,38.16,3108238
1770256816963,1179.58,351.40,101302272,49856512,40014816,38.16,3108238
1770256817065,1179.78,351.49,101302272,49856512,40016800,38.16,3108238
1770256817167,1179.92,351.53,101302272,49856512,40018784,38.16,3108238
1770256817269,1180.05,351.56,101302272,49856512,40020768,38.17,3108238
1770256817371,1180.22,351.63,101302272,49856512,40022752,38.17,3108238
1770256817473,1180.48,351.77,101302272,49856512,40024736,38.17,3108238
1770256817576,1180.74,351.90,101302272,49856512,40026720,38.17,3108238
1770256817678,1181.01,352.05,101302272,49856512,40028704,38.17,3108238
1770256817780,1181.29,352.16,101302272,49856512,40030688,38.18,3108238
1770256817882,1181.58,352.32,101302272,49856512,40032672,38.18,3108238
1770256817983,1181.84,352.44,101302272,49856512,40034656,38.18,3108238
1770256818086,1182.12,352.55,101302272,49856512,40036640,38.18,3108238
1770256818188,1182.39,352.68,101302272,49856512,40038624,38.18,3108238
1770256818290,1182.69,352.83,101302272,49856512,40040608,38.19,3108238
1770256818392,1182.99,352.98,101302272,49856512,40042592,38.19,3108238
1770256818494,1183.27,353.14,101302272,49856512,40044576,38.19,3108238
1770256818596,1183.54,353.28,101302272,49856512,40046560,38.19,3108238
1770256818698,1183.81,353.39,101302272,49856512,40048544,38.19,3108238
1770256818799,1184.11,353.56,101302272,49856512,40050528,38.20,3108238
1770256818900,1184.41,353.72,101302272,49856512,40052512,38.20,3108238
1770256819002,1184.70,353.88,101302272,49856512,40054496,38.20,3108238
1770256819104,1184.97,353.99,101302272,49856512,40056480,38.20,3108238
1770256819206,1185.22,354.12,101302272,49856512,40058464,38.20,3108238
