timestamp,cpu_user,cpu_system,rss,heapTotal,heapUsed,heapUsedMB,external
1770210590933,1549.63,394.56,156237824,85245952,53636984,51.15,4194908
1770210591033,1549.81,394.63,156237824,85245952,53638992,51.15,4194908
1770210591134,1550.07,394.77,156237824,85245952,53640976,51.16,4194908
1770210591235,1553.71,396.91,156254208,85245952,53877856,51.38,4196246
1770210591336,1553.94,397.02,156254208,85245952,53879864,51.38,4196246
1770210591437,1559.72,399.11,156254208,85245952,54122992,51.62,4205776
1770210591539,1559.92,399.17,156254208,85245952,54125000,51.62,4205776
1770210591638,1560.21,399.31,156254208,85245952,54126984,51.62,4205776
1770210591740,1566.79,401.51,156254208,85245952,54389424,51.87,4207114
1770210591841,1567.05,401.62,156254208,85245952,54391432,51.87,4207114
1770210591942,1571.08,403.56,156254208,85245952,54628448,52.10,4216644
1770210592043,1571.24,403.61,156254208,85245952,54630456,52.10,4216644
1770210592145,1571.48,403.73,156254208,85245952,54632440,52.10,4216644
1770210592245,1575.67,405.63,156254208,85245952,54869320,52.33,4217982
1770210592346,1575.94,405.74,156254208,85245952,54871328,52.33,4217982
1770210592447,1579.00,407.70,156270592,85245952,55108320,52.56,4227512
1770210592548,1579.16,407.76,156270592,85245952,55110328,52.56,4227512
1770210592649,1579.40,407.89,156270592,85245952,55112312,52.56,4227512
1770210592750,1583.36,409.89,156270592,85245952,55377208,52.81,4228850
1770210592851,1583.60,410.00,156270592,85245952,55379216,52.81,4228850
1770210592952,1586.64,411.99,156286976,85245952,55615864,53.04,4238380
1770210593053,1586.85,412.06,156286976,85245952,55617872,53.04,4238380
1770210593153,1587.14,412.17,156286976,85245952,55619856,53.04,4238380
1770210593254,1589.92,413.97,156303360,85245952,55856256,53.27,4239718
1770210593355,1590.20,414.10,156303360,85245952,55858264,53.27,4239718
1770210593456,1592.81,415.72,156319744,85245952,56094936,53.50,4249248
1770210593557,1592.94,415.77,156319744,85245952,56096944,53.50,4249248
1770210593658,1593.17,415.86,156319744,85245952,56098928,53.50,4249248
1770210593759,1595.96,417.79,156319744,85245952,56335360,53.73,4250586
1770210593860,1596.23,417.91,156319744,85245952,56337368,53.73,4250586
1770210593961,1603.22,420.02,156319744,85245952,56574552,53.95,4260116
1770210594062,1603.42,420.10,156319744,85245952,56576560,53.96,4260116
1770210594163,1603.69,420.22,156319744,85245952,56578544,53.96,4260116
1770210594264,1611.04,422.26,156319744,85245952,56815880,54.18,4261454
1770210594365,1611.32,422.40,156319744,85245952,56817888,54.19,4261454
1770210594466,1614.43,424.57,156532736,85245952,57054576,54.41,4270984
1770210594567,1614.64,424.67,156532736,85245952,57056584,54.41,4270984
1770210594668,1614.89,424.80,156532736,85245952,57058568,54.42,4270984
