timestamp,cpu_user,cpu_system,rss,heapTotal,heapUsed,heapUsedMB,external
1770208290845,1572.38,437.56,140279808,84721664,50683280,48.34,4138559
1770208290946,1572.59,437.63,140279808,84721664,50685288,48.34,4138559
1770208291048,1572.91,437.77,140279808,84721664,50687272,48.34,4138559
1770208291149,1577.04,439.74,140279808,84721664,50921600,48.56,4139897
1770208291250,1577.35,439.89,140279808,84721664,50923608,48.56,4139897
1770208291351,1583.48,442.00,140279808,84721664,51163104,48.79,4149427
1770208291452,1583.74,442.13,140279808,84721664,51165112,48.79,4149427
1770208291553,1584.04,442.29,140279808,84721664,51167096,48.80,4149427
1770208291653,1590.26,444.16,140279808,84721664,51405392,49.02,4150765
1770208291755,1593.14,444.35,140279808,84721664,51415568,49.03,4150765
1770208291855,1595.75,445.98,140279808,84721664,51649488,49.26,4160295
1770208291956,1595.97,446.09,140279808,84721664,51651496,49.26,4160295
1770208292057,1596.11,446.14,140279808,84721664,51653480,49.26,4160295
1770208292157,1597.78,447.51,140230656,84721664,51887176,49.48,4161633
1770208292258,1597.98,447.59,140230656,84721664,51889184,49.49,4161633
1770208292359,1600.24,449.34,140230656,84721664,52128256,49.71,4171163
1770208292459,1600.42,449.45,140230656,84721664,52130264,49.72,4171163
1770208292560,1600.60,449.52,140230656,84721664,52132248,49.72,4171163
1770208292661,1603.48,451.27,140230656,84721664,52365944,49.94,4172501
1770208292762,1603.73,451.38,140230656,84721664,52367952,49.94,4172501
1770208292863,1606.13,452.89,140230656,84721664,52631672,50.19,4182031
1770208292964,1606.42,453.06,140230656,84721664,52633680,50.20,4182031
1770208293066,1606.64,453.15,140230656,84721664,52635664,50.20,4182031
1770208293166,1609.40,454.94,140230656,84721664,52869376,50.42,4183369
1770208293267,1609.70,455.09,140230656,84721664,52871384,50.42,4183369
1770208293368,1613.29,456.62,140247040,84721664,53105472,50.65,4192899
1770208293470,1613.59,456.80,140247040,84721664,53107480,50.65,4192899
1770208293570,1613.86,456.90,140247040,84721664,53109464,50.65,4192899
1770208293672,1622.31,459.25,140263424,84721664,53373928,50.90,4194237
1770208293773,1622.62,459.42,140263424,84721664,53375936,50.90,4194237
1770208293874,1624.90,461.28,140263424,84721664,53609768,51.13,4203767
1770208293976,1625.17,461.42,140263424,84721664,53611776,51.13,4203767
1770208294076,1625.48,461.58,140263424,84721664,53613760,51.13,4203767
1770208294178,1632.79,463.79,140263424,84721664,53848272,51.35,4205105
1770208294279,1633.05,463.93,140263424,84721664,53850280,51.36,4205105
1770208294380,1637.18,465.95,140279808,84721664,54084104,51.58,4214635
1770208294482,1637.45,466.09,140279808,84721664,54086112,51.58,4214635
1770208294582,1637.72,466.23,140279808,84721664,54088096,51.58,4214635
1770208294683,1640.74,467.61,140279808,84721664,54321888,51.81,4215973
1770208294784,1641.04,467.81,140279808,84721664,54323896,51.81,4215973
1770208294884,1645.46,469.85,140361728,84721664,54752608,52.22,4225503
1770208294986,1645.76,469.98,140361728,84721664,54754616,52.22,4225503
1770208295086,1646.03,470.12,140361728,84721664,54756600,52.22,4225503
1770208295188,1649.35,471.51,140361728,84721664,54990216,52.44,4226841
1770208295289,1649.65,471.65,140361728,84721664,54992224,52.44,4226841
1770208295391,1652.71,473.70,140378112,84721664,55226128,52.67,4236371
1770208295491,1652.96,473.83,140378112,84721664,55228136,52.67,4236371
1770208295592,1653.22,473.97,140378112,84721664,55230120,52.67,4236371
1770208295692,1656.27,476.08,140378112,84721664,55463720,52.89,4237709
1770208295794,1656.56,476.26,140378112,84721664,55465728,52.90,4237709
1770208295895,1659.46,478.12,140378112,84721664,55699576,53.12,4247239
1770208295994,1659.75,478.27,140378112,84721664,55701584,53.12,4247239
1770208296095,1660.08,478.46,140378112,84721664,55703568,53.12,4247239
1770208296196,1662.89,480.18,140378112,84721664,55937168,53.35,4248577
1770208296298,1663.18,480.29,140378112,84721664,55939176,53.35,4248577
1770208296398,1668.27,482.20,140427264,84721664,56173144,53.57,4258107
1770208296499,1668.56,482.37,140427264,84721664,56175152,53.57,4258107
1770208296600,1668.86,482.55,140427264,84721664,56177136,53.57,4258107
1770208296701,1671.73,484.55,140427264,84721664,56410744,53.80,4259445
1770208296803,1672.01,484.68,140427264,84721664,56412752,53.80,4259445
1770208296904,1677.86,486.54,140427264,84721664,56646504,54.02,4268975
1770208297006,1678.14,486.71,140427264,84721664,56648512,54.02,4268975
1770208297106,1679.38,487.80,140525568,84721664,56766792,54.14,4269646
1770208297207,1682.05,488.35,140640256,84721664,56884336,54.25,4270313
1770208297309,1682.24,488.45,140640256,84721664,56886344,54.25,4270313
1770208297409,1684.34,490.21,140886016,84721664,57118640,54.47,4279843
1770208297510,1684.56,490.33,140886016,84721664,57120648,54.47,4279843
1770208297610,1686.58,491.45,140984320,84721664,57238264,54.59,4280514
1770208297712,1687.73,492.23,141099008,84721664,57354800,54.70,4281181
1770208297813,1688.01,492.36,141099008,84721664,57356808,54.70,4281181
1770208297915,1693.62,494.29,141328384,84721664,57589768,54.92,4290711
1770208298016,1693.83,494.38,141328384,84721664,57591776,54.92,4290711
1770208298116,1697.25,496.38,141541376,84721664,57823456,55.14,4292049
1770208298217,1701.28,496.46,141557760,84721664,57825560,55.15,4292049
1770208298319,1701.57,496.57,141557760,84721664,57827544,55.15,4292049
1770208298419,1704.34,498.49,141787136,84721664,58057056,55.37,4301579
1770208298521,1704.62,498.63,141787136,84721664,58059064,55.37,4301579
1770208298621,1712.98,500.63,142016512,84721664,58288688,55.59,4302917
1770208298722,1719.56,500.73,142032896,84721664,58292024,55.59,4302917
1770208298823,1719.83,500.87,142032896,84721664,58294008,55.59,4302917
1770208298923,1722.68,502.67,142245888,84721664,58522304,55.81,4312447
1770208299025,1722.88,502.77,142245888,84721664,58524312,55.81,4312447
1770208299125,1732.49,504.56,142475264,84721664,58752336,56.03,4313785
1770208299226,1738.27,504.65,142475264,84721664,58755552,56.03,4313785
1770208299328,1738.52,504.80,142491648,84721664,58757536,56.04,4313785
1770208299429,1741.00,506.36,142704640,84721664,58985728,56.25,4323315
1770208299529,1741.26,506.48,142704640,84721664,58987808,56.26,4323315
1770208299630,1745.51,508.34,142950400,84721664,59215880,56.47,4324653
1770208299730,1745.69,508.42,142950400,84721664,59217888,56.47,4324653
1770208299831,1745.97,508.54,142950400,84721664,59219872,56.48,4324653
1770208299931,1748.80,510.54,143163392,84721664,59448064,56.69,4334183
1770208300033,1749.07,510.67,143163392,84721664,59450072,56.70,4334183
1770208300132,1752.11,512.55,143392768,84721664,59678048,56.91,4335521
1770208300234,1752.31,512.62,143392768,84721664,59680056,56.92,4335521
1770208300334,1752.61,512.77,143392768,84721664,59682040,56.92,4335521
1770208300436,1755.30,514.70,143605760,84721664,59910576,57.14,4345051
1770208300537,1755.60,514.86,143605760,84721664,59912584,57.14,4345051
1770208300639,1768.56,516.90,143851520,84721664,60142968,57.36,4346389
1770208300739,1768.73,516.98,143867904,84721664,60144976,57.36,4346389
1770208300841,1768.92,517.07,143867904,84721664,60146960,57.36,4346389
1770208300942,1790.66,518.88,144113664,84721664,60399264,57.60,4355919
1770208301043,1790.82,518.97,144113664,84721664,60401272,57.60,4355919
1770208301143,1799.75,520.70,144343040,84721664,60624832,57.82,4357257
1770208301245,1817.14,520.87,144556032,84983808,60828192,58.01,4357257
1770208301345,1817.33,520.95,144556032,84983808,60830176,58.01,4357257
1770208301445,1820.02,522.82,144769024,84983808,61055312,58.23,4366787
1770208301547,1820.24,522.89,144769024,84983808,61057320,58.23,4366787
1770208301647,1822.42,524.41,144982016,84983808,61278008,58.44,4368125
1770208301748,1822.62,524.53,144982016,84983808,61280016,58.44,4368125
1770208301850,1822.83,524.62,144982016,84983808,61282000,58.44,4368125
1770208301951,1825.58,526.48,145211392,84983808,61512024,58.66,4377655
1770208302051,1825.73,526.57,145211392,84983808,61514032,58.66,4377655
1770208302152,1827.75,528.37,145408000,84983808,61734624,58.87,4378993
1770208302252,1827.88,528.42,145424384,84983808,61736632,58.88,4378993
1770208302353,1828.05,528.51,145424384,84983808,61738616,58.88,4378993
1770208302455,1829.85,529.93,145620992,84983808,61959472,59.09,4388523
1770208302556,1829.99,530.02,145637376,84983808,61961480,59.09,4388523
1770208302657,1831.80,531.46,145833984,84983808,62201256,59.32,4389861
1770208302757,1831.93,531.53,145833984,84983808,62203264,59.32,4389861
1770208302858,1832.07,531.61,145850368,84983808,62205248,59.32,4389861
1770208302958,1834.57,532.96,146063360,84983808,62427424,59.54,4399391
1770208303059,1834.69,533.01,146063360,84983808,62429432,59.54,4399391
1770208303161,1840.05,534.50,146292736,84983808,62650312,59.75,4400729
1770208303261,1840.16,534.56,146292736,84983808,62652320,59.75,4400729
1770208303362,1840.28,534.60,146292736,84983808,62654304,59.75,4400729
1770208303463,1841.72,535.89,146505728,84983808,62875120,59.96,4410259
1770208303563,1841.86,535.95,146505728,84983808,62877128,59.96,4410259
1770208303665,1844.19,537.51,146751488,84983808,63140496,60.22,4411597
1770208303765,1844.32,537.56,146751488,84983808,63142504,60.22,4411597
1770208303866,1844.48,537.65,146751488,84983808,63144488,60.22,4411597
1770208303968,1845.84,538.90,146964480,84983808,63365264,60.43,4421127
1770208304068,1846.01,539.00,146964480,84983808,63367272,60.43,4421127
1770208304169,1847.48,540.47,147177472,84983808,63587872,60.64,4422465
1770208304270,1847.63,540.56,147177472,84983808,63589880,60.64,4422465
1770208304370,1847.78,540.63,147177472,84983808,63591864,60.65,4422465
1770208304471,1849.75,542.21,147390464,84983808,63817248,60.86,4431995
1770208304573,1849.90,542.29,147390464,84983808,63819256,60.86,4431995
1770208304673,1852.49,543.96,147587072,84983808,64039832,61.07,4433333
1770208304775,1852.71,544.10,147603456,84983808,64041840,61.08,4433333
1770208304876,1852.83,544.16,147603456,84983808,64043824,61.08,4433333
1770208304976,1854.57,544.90,147865600,84983808,64282816,61.30,4442863
1770208305077,1854.67,544.93,147865600,84983808,64284824,61.31,4442863
1770208305179,1864.35,546.62,148062208,84983808,64505696,61.52,4444201
1770208305280,1864.55,546.70,148078592,84983808,64507704,61.52,4444201
1770208305380,1864.80,546.78,148078592,84983808,64509688,61.52,4444201
1770208305482,1867.67,548.59,148275200,84983808,64727784,61.73,4453731
1770208305582,1867.92,548.70,148275200,84983808,64729792,61.73,4453731
1770208305682,1870.46,550.73,148504576,84983808,64966344,61.96,4455069
1770208305784,1870.70,550.83,148504576,84983808,64968352,61.96,4455069
1770208305883,1871.00,550.96,148504576,84983808,64970336,61.96,4455069
1770208305984,1873.62,552.86,148717568,84983808,65188408,62.17,4464599
1770208306086,1873.88,553.01,148717568,84983808,65190416,62.17,4464599
1770208306186,1888.83,563.30,121389056,58245120,53229160,50.76,4129700
1770208306287,1889.07,563.38,121389056,58245120,53231168,50.77,4129700
1770208306387,1889.38,563.51,121389056,58245120,53233152,50.77,4129700
1770208306488,1891.97,565.25,121389056,58245120,53451200,50.98,4139230
1770208306590,1892.26,565.40,121389056,58245120,53453208,50.98,4139230
1770208306691,1895.10,567.26,121389056,58245120,53671208,51.18,4140568
1770208306791,1895.34,567.39,121389056,58245120,53673192,51.19,4140568
1770208306892,1895.64,567.51,121389056,58245120,53675176,51.19,4140568
1770208306993,1898.63,569.29,121389056,58245120,53893384,51.40,4150098
1770208307095,1898.85,569.39,121389056,58245120,53895392,51.40,4150098
1770208307195,1906.47,571.33,121405440,58245120,54145168,51.64,4151436
1770208307297,1906.71,571.44,121405440,58245120,54147152,51.64,4151436
1770208307397,1907.01,571.59,121405440,58245120,54149136,51.64,4151436
1770208307497,1909.91,573.36,121405440,58245120,54367424,51.85,4160966
1770208307599,1910.17,573.47,121405440,58245120,54369432,51.85,4160966
1770208307700,1912.88,575.21,121405440,58245120,54587632,52.06,4162304
1770208307801,1913.17,575.34,121405440,58245120,54589616,52.06,4162304
1770208307903,1913.46,575.48,121405440,58245120,54591600,52.06,4162304
1770208308003,1920.72,577.56,121421824,58245120,54809976,52.27,4171834
1770208308104,1921.00,577.71,121421824,58245120,54811984,52.27,4171834
1770208308206,1923.84,579.59,121421824,58245120,55029816,52.48,4173172
1770208308306,1924.10,579.68,121421824,58245120,55031800,52.48,4173172
1770208308407,1924.38,579.78,121421824,58245120,55033784,52.48,4173172
1770208308508,1927.34,581.75,121421824,58245120,55251880,52.69,4182702
1770208308609,1927.56,581.88,121421824,58245120,55253888,52.69,4182702
1770208308711,1928.95,582.99,121421824,58245120,55471840,52.90,4184040
1770208308811,1929.08,583.05,121421824,58245120,55473824,52.90,4184040
1770208308912,1929.25,583.15,121421824,58245120,55475808,52.91,4184040
1770208309014,1934.35,585.68,124944384,75022336,53410688,50.94,4193570
1770208309116,1934.48,585.75,124944384,75022336,53412696,50.94,4193570
1770208309216,1936.41,587.26,125157376,75022336,53630496,51.15,4130367
1770208309317,1936.53,587.32,125157376,75022336,53632504,51.15,4130367
1770208309417,1936.70,587.41,125157376,75022336,53634488,51.15,4130367
1770208309518,1938.26,588.71,125370368,75022336,53852512,51.36,4139897
1770208309618,1938.57,588.87,125370368,75022336,53854496,51.36,4139897
1770208309718,1943.28,590.82,125583360,75022336,54080056,51.57,4141235
1770208309819,1943.54,590.93,125583360,75022336,54082064,51.58,4141235
1770208309920,1943.85,591.06,125583360,75022336,54084048,51.58,4141235
1770208310022,1946.62,593.11,125796352,75022336,54302112,51.79,4150765
1770208310122,1946.72,593.15,125796352,75022336,54304096,51.79,4150765
1770208310224,1947.47,593.87,126009344,75022336,54578912,52.05,4152103
1770208310324,1947.56,593.91,126009344,75022336,54580920,52.05,4152103
1770208310425,1949.63,594.28,126058496,75022336,54614024,52.08,4152111
1770208310526,1952.43,596.03,126271488,75022336,54832368,52.29,4161641
1770208310627,1952.74,596.18,126271488,75022336,54834376,52.29,4161641
1770208310728,1955.10,597.70,126468096,75022336,55052552,52.50,4162979
1770208310830,1955.32,597.77,126468096,75022336,55054560,52.50,4162979
1770208310930,1955.64,597.90,126468096,75022336,55056544,52.51,4162979
1770208311031,1958.10,599.38,126681088,75022336,55274800,52.71,4172509
1770208311133,1958.35,599.49,126681088,75022336,55276808,52.72,4172509
1770208311233,1960.76,601.24,126894080,75022336,55494992,52.92,4173847
1770208311332,1961.04,601.36,126894080,75022336,55497000,52.93,4173847
1770208311434,1961.28,601.46,126894080,75022336,55498984,52.93,4173847
1770208311535,1964.36,603.34,127107072,75022336,55717400,53.14,4183377
1770208311635,1964.51,603.42,127107072,75022336,55719408,53.14,4183377
1770208311735,1966.18,604.70,127303680,75022336,55937424,53.35,4184715
1770208311837,1966.31,604.78,127303680,75022336,55939432,53.35,4184715
1770208311938,1966.43,604.86,127336448,75022336,55941416,53.35,4184715
1770208312039,1967.97,606.25,127549440,75022336,56159672,53.56,4194245
1770208312140,1968.14,606.35,127549440,75022336,56161680,53.56,4194245
1770208312239,2087.15,616.60,157122560,105955328,60879024,58.06,4129700
1770208312339,2256.34,620.95,169361408,106217472,71374864,68.07,4127024
1770208312440,2256.46,620.99,169361408,106217472,71376880,68.07,4127024
1770208312542,2257.34,621.80,169361408,106217472,71602328,68.29,4136554
1770208312642,2257.62,621.96,169361408,106217472,71604344,68.29,4136554
1770208312743,2264.21,623.94,169361408,106217472,71835080,68.51,4137892
1770208312844,2264.36,624.00,169361408,106217472,71837112,68.51,4137892
1770208312945,2264.63,624.16,169361408,106217472,71839104,68.51,4137892
1770208313046,2267.07,626.05,169361408,106217472,72058000,68.72,4147422
1770208313147,2267.32,626.17,169361408,106217472,72060016,68.72,4147422
1770208313249,2286.97,628.10,169377792,106217472,72314456,68.96,4148760
1770208313349,2287.24,628.24,169377792,106217472,72316472,68.97,4148760
1770208313452,2289.44,629.51,169377792,106217472,72427216,69.07,4157623
1770208313554,2291.35,630.27,169377792,106217472,72538728,69.18,4158290
1770208313655,2291.64,630.44,169361408,106217472,72540744,69.18,4158290
1770208313755,2294.12,632.28,169361408,106217472,72752616,69.38,4159628
1770208313857,2294.42,632.42,169361408,106217472,72754632,69.38,4159628
1770208313957,2296.98,634.12,169361408,106217472,72973432,69.59,4169158
1770208314056,2297.14,634.19,169361408,106217472,72975448,69.59,4169158
1770208314158,2297.38,634.32,168771584,106217472,72977440,69.60,4169158
1770208314258,2299.72,636.03,168771584,106217472,73189416,69.80,4170496
1770208314360,2299.93,636.12,168771584,106217472,73191432,69.80,4170496
1770208314460,2301.87,637.34,168771584,106217472,73299088,69.90,4179359
1770208314560,2304.59,638.26,168771584,106217472,73413408,70.01,4180026
1770208314662,2304.90,638.43,168771584,106217472,73415424,70.01,4180026
1770208314762,2307.70,640.47,168771584,106217472,73635456,70.22,4181364
1770208314863,2307.98,640.60,168771584,106217472,73637472,70.23,4181364
1770208314964,2310.88,642.53,168771584,106217472,73849648,70.43,4190894
1770208315064,2311.08,642.60,168771584,106217472,73851664,70.43,4190894
1770208315166,2311.39,642.74,168771584,106217472,73853656,70.43,4190894
1770208315266,2314.30,644.66,168771584,106217472,74065664,70.63,4192232
1770208315368,2314.47,644.73,168771584,106217472,74067680,70.64,4192232
1770208315468,2316.06,645.39,168771584,106217472,74286040,70.84,4201762
1770208315569,2316.12,645.43,168771584,106217472,74288056,70.85,4201762
1770208315669,2316.26,645.47,168771584,106217472,74290048,70.85,4201762
1770208315770,2318.73,647.16,168771584,106217472,74506144,71.05,4203100
1770208315870,2319.00,647.27,168771584,106217472,74508160,71.06,4203100
1770208315969,2324.82,649.18,168771584,106217472,74720272,71.26,4212630
1770208316071,2327.77,649.27,168771584,106217472,74727344,71.27,4212630
1770208316171,2328.00,649.39,168771584,106217472,74729336,71.27,4212630
1770208316271,2330.54,651.09,168771584,106217472,74945560,71.47,4213968
1770208316372,2330.68,651.17,168771584,106217472,74947576,71.48,4213968
1770208316472,2332.52,652.30,168771584,106217472,75055440,71.58,4222831
1770208316574,2333.46,652.96,168771584,106217472,75166616,71.68,4223498
1770208316674,2333.76,653.10,168771584,106217472,75168632,71.69,4223498
1770208316776,2336.59,655.04,168771584,106217472,75380688,71.89,4224836
1770208316877,2336.75,655.09,168771584,106217472,75382704,71.89,4224836
1770208316976,2338.78,656.35,168771584,106217472,75490432,71.99,4233699
1770208317077,2339.99,657.20,168771584,106217472,75603272,72.10,4234366
1770208317178,2340.25,657.33,168771584,106217472,75605288,72.10,4234366
1770208317279,2346.47,659.41,168787968,106217472,61477096,58.63,4235704
1770208317381,2346.71,659.50,168787968,106217472,61479112,58.63,4235704
1770208317480,2350.30,661.41,168787968,106217472,61707616,58.85,4146084
1770208317581,2350.50,661.48,168787968,106217472,61709632,58.85,4146084
1770208317683,2350.80,661.60,168787968,106217472,61711624,58.85,4146084
1770208317783,2353.75,663.58,168787968,106217472,61923336,59.05,4147422
1770208317884,2354.01,663.70,168787968,106217472,61925328,59.06,4147422
1770208317985,2356.62,665.55,168787968,106217472,62137288,59.26,4156952
1770208318086,2356.82,665.62,168787968,106217472,62139304,59.26,4156952
1770208318185,2357.12,665.76,168787968,106217472,62141296,59.26,4156952
1770208318286,2359.89,667.63,168787968,106217472,62355592,59.47,4158290
1770208318386,2360.17,667.76,168787968,106217472,62357584,59.47,4158290
1770208318486,2362.62,669.22,168787968,106217472,62575208,59.68,4167820
1770208318586,2362.79,669.29,168787968,106217472,62577224,59.68,4167820
1770208318687,2363.05,669.40,168787968,106217472,62579216,59.68,4167820
1770208318788,2368.82,671.41,168787968,106217472,62796976,59.89,4169158
1770208318890,2369.01,671.50,168787968,106217472,62798968,59.89,4169158
1770208318989,2371.27,673.50,168787968,106217472,63010896,60.09,4178688
1770208319091,2371.43,673.55,168787968,106217472,63012912,60.09,4178688
1770208319191,2371.71,673.68,168787968,106217472,63014904,60.10,4178688
1770208319290,2374.23,675.42,168787968,106217472,63231080,60.30,4180026
1770208319391,2374.51,675.51,168787968,106217472,63233072,60.30,4180026
1770208319491,2376.50,676.68,168787968,106217472,63340584,60.41,4188889
1770208319592,2378.33,677.44,168787968,106217472,63452760,60.51,4189556
1770208319693,2378.60,677.57,168787968,106217472,63454776,60.52,4189556
1770208319793,2381.12,679.41,168787968,106217472,63666456,60.72,4190894
1770208319895,2381.36,679.50,168787968,106217472,63668448,60.72,4190894
1770208319994,2383.30,680.51,168787968,106217472,63780472,60.83,4199757
1770208320096,2384.31,681.21,168787968,106217472,63886808,60.93,4200424
1770208320196,2384.59,681.34,168787968,106217472,63888824,60.93,4200424
1770208320298,2386.61,682.45,168787968,106217472,64100520,61.13,4201762
1770208320398,2451.20,693.84,120045568,56147968,41673488,39.74,4127024
1770208320499,2451.41,693.94,120045568,56147968,41717512,39.78,4127024
1770208320600,2454.35,695.08,120045568,56147968,41966544,40.02,4136554
1770208320701,2454.48,695.13,120045568,56147968,41968552,40.02,4136554
1770208320802,2458.09,697.05,120045568,56147968,42202112,40.25,4137892
1770208320902,2458.39,697.18,120045568,56147968,42204120,40.25,4137892
1770208321004,2535.95,705.69,108445696,46186496,41330896,39.42,4127024
1770208321105,2539.31,707.34,108691456,46186496,41611256,39.68,4136554
1770208321206,2539.56,707.45,108691456,46186496,41613264,39.69,4136554
1770208321307,2546.07,709.53,108904448,46186496,41851136,39.91,4137892
1770208321409,2546.33,709.65,108904448,46186496,41853144,39.91,4137892
1770208321511,2548.68,711.02,109019136,46186496,42194992,40.24,4146755
1770208321611,2598.77,715.05,108445696,45662208,41351480,39.44,4127024
1770208321712,2598.92,715.10,108445696,45662208,41410000,39.49,4127024
1770208321811,2602.76,717.16,108707840,45662208,41666520,39.74,4128362
1770208321912,2602.90,717.24,108707840,45662208,41668528,39.74,4128362
1770208322014,2604.54,718.19,108658688,45662208,41783472,39.85,4137225
1770208322117,2605.41,718.80,108756992,45662208,41897232,39.96,4137892
1770208322218,2605.53,718.86,108609536,45662208,41899240,39.96,4137892
1770208322319,2607.40,720.34,108822528,45662208,42125768,40.17,4139230
1770208322420,2607.57,720.44,108822528,45662208,42127776,40.18,4139230
1770208322521,2611.40,722.28,109412352,48807936,41506728,39.58,4148760
1770208322622,2611.51,722.32,109281280,48807936,41508736,39.59,4148760
1770208322723,2611.74,722.41,109281280,48807936,41510720,39.59,4148760
1770208322824,2614.58,723.39,109527040,48807936,41963936,40.02,4138559
1770208322926,2614.85,723.51,109527040,48807936,41965944,40.02,4138559
1770208323026,2617.63,725.78,109740032,48807936,42192528,40.24,4148089
1770208323127,2617.80,725.84,109740032,48807936,42194536,40.24,4148089
1770208323228,2618.10,725.96,109740032,48807936,42196520,40.24,4148089
1770208323330,2621.17,727.66,109953024,48807936,42422888,40.46,4149427
1770208323431,2621.45,727.77,109969408,48807936,42424896,40.46,4149427
1770208323532,2625.36,729.69,110182400,48807936,42651496,40.68,4158957
1770208323632,2625.58,729.79,110182400,48807936,42653504,40.68,4158957
1770208323733,2625.86,729.89,110182400,48807936,42655488,40.68,4158957
1770208323834,2629.93,731.53,110411776,48807936,42882024,40.90,4160295
1770208323935,2630.24,731.67,110411776,48807936,42884032,40.90,4160295
1770208324036,2633.26,733.38,110624768,48807936,43110352,41.11,4169825
1770208324137,2633.47,733.45,110624768,48807936,43112360,41.12,4169825
1770208324238,2633.71,733.58,110624768,48807936,43114344,41.12,4169825
1770208324339,2637.04,735.52,110854144,48807936,43340560,41.33,4171163
1770208324440,2637.30,735.67,110854144,48807936,43342568,41.33,4171163
1770208324543,2642.20,737.41,111067136,48807936,43568808,41.55,4180693
1770208324642,2642.44,737.49,111067136,48807936,42008864,40.06,4180693
1770208324741,2642.70,737.63,110952448,48807936,42010848,40.06,4180693
1770208324843,2643.63,738.38,110952448,48807936,42236840,40.28,4137892
1770208324944,2643.79,738.43,110952448,48807936,42238824,40.28,4137892
1770208325044,2652.42,740.11,111067136,48807936,42475824,40.51,4147422
1770208325145,2652.63,740.17,111067136,48807936,42477832,40.51,4147422
1770208325247,2652.93,740.29,111067136,48807936,42479816,40.51,4147422
1770208325347,2655.88,742.18,111083520,48807936,42705776,40.73,4148760
1770208325448,2656.17,742.29,111083520,48807936,42707760,40.73,4148760
1770208325549,2660.78,744.57,111329280,48807936,42934408,40.95,4158290
1770208325651,2661.00,744.70,111329280,48807936,42936416,40.95,4158290
1770208325751,2661.30,744.87,111329280,48807936,42938400,40.95,4158290
1770208325852,2664.62,746.90,111542272,48807936,43163968,41.16,4159628
1770208325954,2664.92,747.05,111542272,48807936,43165976,41.17,4159628
1770208326060,2668.73,749.88,111755264,48807936,43391728,41.38,4169158
1770208326161,2668.93,749.97,111755264,48807936,43393736,41.38,4169158
1770208326263,2669.25,750.16,111755264,48807936,43395720,41.39,4169158
1770208326364,2672.36,752.16,111984640,48807936,43621240,41.60,4170496
1770208326465,2672.59,752.32,111984640,48807936,43623248,41.60,4170496
1770208326565,2676.64,754.26,112082944,48807936,42387984,40.42,4137892
1770208326666,2676.85,754.34,112082944,48807936,42389968,40.43,4137892
1770208326767,2677.16,754.45,112082944,48807936,42391952,40.43,4137892
1770208326868,2679.24,755.70,112082944,48807936,42617512,40.64,4139230
1770208326969,2679.42,755.75,112082944,48807936,42619496,40.65,4139230
1770208327069,2683.15,757.18,112082944,48807936,42845192,40.86,4148760
1770208327170,2683.41,757.27,112082944,48807936,42847176,40.86,4148760
1770208327272,2683.76,757.39,112082944,48807936,42849160,40.86,4148760
1770208327374,2686.32,758.74,112082944,48807936,43074352,41.08,4150098
1770208327474,2686.59,758.80,112082944,48807936,43076360,41.08,4150098
1770208327575,2689.73,760.13,112099328,48807936,43301784,41.30,4159628
1770208327676,2690.00,760.21,112099328,48807936,43303768,41.30,4159628
1770208327778,2690.27,760.31,112099328,48807936,43305752,41.30,4159628
1770208327878,2692.79,761.56,112099328,48807936,43531008,41.51,4160966
1770208327979,2693.06,761.62,112099328,48807936,43533016,41.52,4160966
1770208328080,2695.50,762.97,112099328,48807936,43758528,41.73,4170496
1770208328180,2695.77,763.05,112099328,48807936,43760512,41.73,4170496
1770208328281,2696.04,763.14,112099328,48807936,43762496,41.74,4170496
1770208328382,2702.95,764.86,112099328,48807936,43989424,41.95,4171834
1770208328483,2703.22,764.98,112099328,48807936,43991432,41.95,4171834
1770208328585,2708.49,766.95,112132096,48807936,42728792,40.75,4146084
1770208328686,2708.76,767.07,112132096,48807936,42730800,40.75,4146084
1770208328788,2709.00,767.20,112132096,48807936,42732784,40.75,4146084
1770208328888,2711.78,768.86,112132096,48807936,42958112,40.97,4147422
1770208328989,2712.00,768.96,112132096,48807936,42960096,40.97,4147422
1770208329090,2714.90,770.69,112164864,48807936,43185552,41.18,4156952
1770208329192,2715.17,770.80,112164864,48807936,43187560,41.19,4156952
1770208329292,2715.44,770.90,112164864,48807936,43189544,41.19,4156952
1770208329394,2719.05,772.66,112164864,48807936,43414776,41.40,4158290
1770208329493,2719.35,772.79,112164864,48807936,43416760,41.41,4158290
1770208329594,2722.19,774.54,112164864,48807936,43642168,41.62,4167820
1770208329696,2722.36,774.62,112164864,48807936,43644176,41.62,4167820
1770208329796,2722.58,774.71,112164864,48807936,43646160,41.62,4167820
1770208329897,2725.70,776.23,112164864,48807936,43871488,41.84,4169158
1770208329999,2726.01,776.35,112164864,48807936,43873472,41.84,4169158
1770208330099,2730.44,778.31,112164864,48807936,42754056,40.77,4178688
1770208330201,2730.68,778.40,112164864,48807936,42756064,40.78,4178688
1770208330301,2730.99,778.54,112164864,48807936,42758048,40.78,4178688
1770208330403,2734.46,780.32,112181248,48807936,42983520,40.99,4137892
1770208330503,2734.71,780.42,112181248,48807936,42985504,40.99,4137892
1770208330605,2739.22,783.96,112181248,48807936,43211976,41.21,4147422
1770208330706,2739.45,784.05,112181248,48807936,43213960,41.21,4147422
1770208330807,2739.76,784.20,112181248,48807936,43215944,41.21,4147422
1770208330909,2754.02,786.18,112181248,48807936,43446800,41.43,4148760
